,text,polarity,subjectivity,date
61,"New post: ""There's a new button in your Google app — here's what it does (GOOG, GOOGL)"" https://t.co/evGX3ajFMV",0.136363636364,0.454545454545,2016-12-06 18:18:26
25,$AAPL $FB $AMZN $NFLX $GOOGL all rising in unison at this moment. Smells like new ATH coming. We'll C! +2210 $SPX,0.170454545455,0.454545454545,2016-12-06 18:50:47
3,"There's a new button in your Google app — here's what it does (GOOG, GOOGL): Google just made a t.. #advertising https://t.co/sx1ly8nlok",0.136363636364,0.454545454545,2016-12-06 19:08:03
4,"There's a new button in your Google app — here's what it does (GOOG, GOOGL): Google just made a t.. #advertising https://t.co/OI5kcrSMAq",0.136363636364,0.454545454545,2016-12-06 19:08:03
6,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/QKSYwH5wpD",0.136363636364,0.454545454545,2016-12-06 19:05:37
13,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) #mobile apps https://t.co/rSvd5sF1fX https://t.co/RBvcefWjTf",0.136363636364,0.454545454545,2016-12-06 19:00:14
15,"The founder of Google Ventures is launching a new venture fund (GOOG, GOOGL)
https://t.co/GtXQoqhQ8C",0.136363636364,0.454545454545,2016-12-06 19:00:01
17,"RT @MktsInsider: The founder of Google Ventures is launching a new venture fund $GOOG
https://t.co/SubUbfZQiZ https://t.co/K0fxke9lja",0.136363636364,0.454545454545,2016-12-06 18:56:33
26,"There's a new button in your Google app — here's what it does (GOOG, GOOGL): Google just… https://t.co/BGV6dfbtJG",0.136363636364,0.454545454545,2016-12-06 18:48:34
59,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/ItdlAYPWfC",0.136363636364,0.454545454545,2016-12-06 18:19:14
36,"There’s a new button in your Google app — here’s what it does (GOOG, GOOGL) https://t.co/a7ldAbbI6N #Business",0.136363636364,0.454545454545,2016-12-06 18:32:03
38,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/wEqR1SpICs https://t.co/lebIQF09J2",0.136363636364,0.454545454545,2016-12-06 18:30:34
41,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/6dVKJlGx0V",0.136363636364,0.454545454545,2016-12-06 18:29:13
52,"There's a new button in your Google app - here's what it does (GOOG, GOOGL) https://t.co/rMLpwj6G1Z",0.136363636364,0.454545454545,2016-12-06 18:23:12
54,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/MatyS5e4ov https://t.co/9XWzUTE5A5",0.136363636364,0.454545454545,2016-12-06 18:22:45
56,"There's a new button in your Google app — here's what it does (GOOG, GOOGL): https://t.co/6bNGYpSQS8",0.136363636364,0.454545454545,2016-12-06 18:22:27
88,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/6dVKJlGx0V #tech https://t.co/jOJtukA2BU",0.136363636364,0.454545454545,2016-12-06 18:10:35
91,"New post: ""There's a new button in your Google app — here's what it does (GOOG, GOOGL)"" https://t.co/VTXNvFnGgo",0.136363636364,0.454545454545,2016-12-06 18:10:07
334,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:56:40
96,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/bc6G5KRWO5 #business #entrepreneur",0.136363636364,0.454545454545,2016-12-06 18:09:21
319,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:58:07
320,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:57:57
321,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:57:42
322,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:57:28
323,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:57:25
324,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:57:23
325,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:57:17
326,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:57:17
327,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:57:16
328,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:57:13
329,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:57:06
330,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:56:55
331,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:56:54
332,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:56:52
333,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:56:45
318,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:58:26
317,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 14:00:17
557,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:50:35
104,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/51tQ72ymCo",0.136363636364,0.454545454545,2016-12-06 18:08:38
98,"New post: ""You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR)"" https://t.co/M2XDXvyIo8",0.136363636364,0.454545454545,2016-12-06 18:09:01
99,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/kUwHfHQCSX https://t.co/wWB95VSXBY",0.136363636364,0.454545454545,2016-12-06 18:08:46
100,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/SxYh87wKtv https://t.co/uvKxns6nwA",0.136363636364,0.454545454545,2016-12-06 18:08:39
101,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/bh3Z4A7Nfh https://t.co/3FhvBbn8jK",0.136363636364,0.454545454545,2016-12-06 18:08:39
102,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/1IVxiXw54u https://t.co/nylBtEtAza",0.136363636364,0.454545454545,2016-12-06 18:08:39
103,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/8bgmnNO6Zn https://t.co/ZiaBUGhlNB",0.136363636364,0.454545454545,2016-12-06 18:08:39
105,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/2kkQKcpNcr https://t.co/qtYFbtDUkv",0.136363636364,0.454545454545,2016-12-06 18:08:36
129,"New post: ""You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR)"" https://t.co/dBd67viOtq",0.136363636364,0.454545454545,2016-12-06 18:05:35
106,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/QK4VAQPP9q",0.136363636364,0.454545454545,2016-12-06 18:08:34
109,"New post: ""You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR)"" https://t.co/GxGpkeVr6p",0.136363636364,0.454545454545,2016-12-06 18:08:22
110,"New post: ""You can now get search results by tweeting an emoji to Google (GOOG, GOOGL, TWTR)"" https://t.co/E8dXtry7NL",0.136363636364,0.454545454545,2016-12-06 18:08:18
111,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/7NpLdDZfJP",0.136363636364,0.454545454545,2016-12-06 18:08:17
115,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/mCBkg2UM83 https://t.co/4MRvnorNM3",0.136363636364,0.454545454545,2016-12-06 18:07:49
123,"There's a new button in your Google app — here's what it does (GOOG, GOOGL) https://t.co/h7pf02iveE #pymes #business #negocios",0.136363636364,0.454545454545,2016-12-06 18:06:45
415,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:53:41
1086,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:40:11
417,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:53:38
507,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:35
500,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:46
501,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:45
502,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:44
504,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:43
505,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:42
506,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:38
550,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:50:42
498,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:51
549,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:50:45
548,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:50:46
547,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:50:47
546,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:50:48
545,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:50:49
544,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:50:50
499,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:50
497,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:52
541,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:50:51
488,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:13
483,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:16
484,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:15
551,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:50:39
485,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:15
486,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:14
487,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:13
489,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:13
496,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:56
490,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:13
491,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:07
492,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:06
493,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:03
494,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:02
495,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:01
542,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:50:51
540,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:50:53
481,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:52:16
515,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:25
521,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:20
520,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:21
519,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:21
518,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:22
517,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:23
516,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:25
514,RT @OTCNinjas: $ILUS New Festured Stock https://t.co/evdgQ1ujRM #stock #stocks #nyse #stockmarket #otc #business #madmoney #fastmoney #goog…,0.136363636364,0.454545454545,2016-12-06 13:51:26
